Date,Open,High,Low,Close,Adj Close,Volume
2020-02-20,0.825000,0.800000,0.760000,0.775000,0.775000,2113307
2020-02-21,0.775000,0.794000,0.755000,0.775000,0.775000,854357
2020-02-24,0.775000,1.173000,0.770000,0.925000,0.925000,30919933
2020-02-25,0.900000,0.950000,0.815000,0.850000,0.850000,7093574
2020-02-26,0.850000,0.875000,0.813000,0.850000,0.850000,5257740
2020-02-27,0.825000,0.850000,0.750000,0.800000,0.800000,3448126
2020-02-28,0.800000,0.840000,0.750000,0.775000,0.775000,928902
2020-03-02,0.775000,0.785000,0.731000,0.775000,0.775000,453038
2020-03-03,0.775000,0.780000,0.751000,0.775000,0.775000,331246
2020-03-04,0.775000,0.795000,0.750000,0.775000,0.775000,343689
2020-03-05,0.775000,0.755000,0.750000,0.775000,0.775000,48946
2020-03-06,0.750000,0.725000,0.665000,0.675000,0.675000,3350890
2020-03-09,0.675000,0.700000,0.558000,0.625000,0.625000,2440695
2020-03-10,0.625000,0.625000,0.625000,0.625000,0.625000,1038408
2020-03-11,0.625000,0.675000,0.560000,0.625000,0.625000,368478
2020-03-12,0.600000,0.625000,0.500000,0.550000,0.550000,615474
2020-03-13,0.550000,0.570000,0.525000,0.575000,0.575000,379199
2020-03-16,0.575000,0.500000,0.420000,0.500000,0.500000,2315894
2020-03-17,0.500000,0.568000,0.459000,0.550000,0.550000,2997872
2020-03-18,0.475000,0.500000,0.420000,0.460000,0.460000,1661338
2020-03-19,0.435000,0.450000,0.450000,0.435000,0.435000,700000
2020-03-20,0.435000,0.465000,0.420000,0.498000,0.498000,939350
2020-03-23,0.485000,0.410000,0.410000,0.475000,0.475000,109668
2020-03-24,0.475000,0.500000,0.400000,0.450000,0.450000,1699903
2020-03-25,0.450000,0.460000,0.460000,0.475000,0.475000,463697
2020-03-26,0.475000,0.550000,0.405000,0.475000,0.475000,409863
2020-03-27,0.475000,0.525000,0.525000,0.475000,0.475000,1000
2020-03-30,0.475000,0.525000,0.400000,0.425000,0.425000,839561
2020-03-31,0.425000,0.525000,0.400000,0.450000,0.450000,1743164
2020-04-01,0.475000,0.595000,0.518000,0.550000,0.550000,1086475
2020-04-02,0.550000,0.600000,0.590000,0.550000,0.550000,18582
2020-04-03,0.550000,0.650000,0.550000,0.625000,0.625000,2871974
2020-04-06,0.625000,0.690000,0.610000,0.650000,0.650000,795594
2020-04-07,0.650000,0.650000,0.600000,0.650000,0.650000,714304
2020-04-08,0.650000,0.645000,0.600000,0.600000,0.600000,402052
2020-04-09,0.600000,0.595000,0.565000,0.600000,0.600000,92526
2020-04-14,0.600000,0.595000,0.550000,0.600000,0.600000,32806
2020-04-15,0.600000,0.595000,0.550000,0.600000,0.600000,649120
2020-04-16,0.600000,0.595000,0.550000,0.600000,0.600000,376138
2020-04-17,0.600000,0.580000,0.500000,0.575000,0.575000,1115284
2020-04-20,0.575000,0.580000,0.550000,0.575000,0.575000,36810
2020-04-21,0.550000,0.545000,0.545000,0.550000,0.550000,250000
2020-04-22,0.550000,0.590000,0.590000,0.550000,0.550000,202035
2020-04-23,0.550000,0.580000,0.510000,0.550000,0.550000,169066
2020-04-24,0.550000,0.600000,0.500000,0.550000,0.550000,388461
2020-04-27,0.550000,0.580000,0.500000,0.550000,0.550000,676281
2020-04-28,0.550000,0.570000,0.446000,0.550000,0.550000,588976
2020-04-29,0.550000,0.563000,0.560000,0.550000,0.550000,100523
2020-04-30,0.550000,0.600000,0.500000,0.550000,0.550000,54787
2020-05-01,0.550000,0.600000,0.560000,0.550000,0.550000,1029348
2020-05-04,0.550000,0.600000,0.525000,0.550000,0.550000,358333
2020-05-05,0.550000,0.600000,0.550000,0.575000,0.575000,1317253
2020-05-06,0.575000,0.575000,0.529000,0.550000,0.550000,364146
2020-05-07,0.550000,0.650000,0.550000,0.600000,0.600000,2091962
2020-05-11,0.600000,0.700000,0.610000,0.650000,0.650000,1348575
2020-05-12,0.650000,0.685000,0.612000,0.650000,0.650000,654169
2020-05-13,0.650000,0.700000,0.625000,0.650000,0.650000,391619
2020-05-14,0.650000,0.628000,0.628000,0.650000,0.650000,317531
2020-05-15,0.650000,0.800000,0.700000,0.775000,0.775000,2509841
2020-05-18,0.775000,0.950000,0.766000,0.900000,0.900000,7294605
2020-05-19,0.900000,0.890000,0.766000,0.800000,0.800000,2118536
2020-05-20,0.800000,0.835000,0.750000,0.800000,0.800000,1258905
2020-05-21,0.800000,0.798000,0.760000,0.800000,0.800000,476731
2020-05-22,0.800000,0.820000,0.753000,0.770000,0.770000,1358251
2020-05-26,0.800000,0.920000,0.775000,0.850000,0.850000,1275704
2020-05-27,0.850000,1.000000,0.850000,0.900000,0.900000,3670961
2020-05-28,0.950000,0.980000,0.850000,0.900000,0.900000,2735222
2020-05-29,0.950000,1.050000,0.810000,0.875000,0.875000,6923809
2020-06-01,0.875000,0.900000,0.817000,0.850000,0.850000,400012
2020-06-02,0.850000,0.900000,0.817000,0.850000,0.850000,2673366
2020-06-03,0.850000,0.900000,0.801000,0.850000,0.850000,1780539
2020-06-04,0.850000,0.900000,0.805000,0.850000,0.850000,2957352
2020-06-05,0.850000,0.900000,0.800000,0.850000,0.850000,1020111
2020-06-08,0.850000,0.988000,0.800000,0.950000,0.950000,2806733
2020-06-09,0.950000,0.988000,0.900000,0.950000,0.950000,147824
2020-06-10,0.950000,0.985000,0.900000,0.950000,0.950000,232648
2020-06-11,0.950000,0.900000,0.812000,0.825000,0.825000,3324658
2020-06-12,0.825000,0.890000,0.819000,0.850000,0.850000,409524
2020-06-15,0.820000,0.850000,0.820000,0.850000,0.850000,1606061
2020-06-16,0.850000,0.850000,0.850000,0.850000,0.850000,0
2020-06-17,0.850000,0.875000,0.810000,0.850000,0.850000,1005368
2020-06-18,0.850000,0.875000,0.810000,0.850000,0.850000,594000
2020-06-19,0.850000,0.900000,0.875000,0.900000,0.900000,2400000
2020-06-22,0.900000,0.950000,0.863000,0.900000,0.900000,1947002
2020-06-23,0.900000,0.949000,0.863000,0.900000,0.900000,808715
2020-06-24,0.900000,0.868000,0.868000,0.900000,0.900000,271489
2020-06-25,0.900000,0.870000,0.850000,0.850000,0.850000,1500000
2020-06-26,0.850000,0.870000,0.808000,0.850000,0.850000,561529
2020-06-29,0.850000,0.815000,0.815000,0.850000,0.850000,107352
2020-06-30,0.850000,0.808000,0.808000,0.850000,0.850000,124353
2020-07-01,0.850000,0.863000,0.863000,0.850000,0.850000,10208
2020-07-02,0.850000,0.863000,0.808000,0.825000,0.825000,997066
2020-07-03,0.825000,0.825000,0.825000,0.825000,0.825000,0
2020-07-06,0.825000,0.810000,0.760000,0.800000,0.800000,1352037
2020-07-07,0.800000,0.790000,0.750000,0.800000,0.800000,76907
2020-07-08,0.800000,0.783000,0.707000,0.775000,0.775000,1781560
2020-07-09,0.775000,0.800000,0.750000,0.750000,0.750000,252502
2020-07-10,0.750000,0.800000,0.725000,0.825000,0.825000,1662498
2020-07-13,0.825000,0.820000,0.700000,0.750000,0.750000,1028732
2020-07-14,0.750000,0.790000,0.700000,0.750000,0.750000,213053
2020-07-15,0.750000,0.788000,0.710000,0.750000,0.750000,155710
2020-07-16,0.750000,0.788000,0.700000,0.750000,0.750000,382834
2020-07-17,0.750000,0.787000,0.650000,0.750000,0.750000,93350
2020-07-20,0.750000,0.800000,0.712000,0.800000,0.800000,1494004
2020-07-21,0.750000,0.800000,0.798000,0.750000,0.750000,149021
2020-07-22,0.750000,0.800000,0.712000,0.750000,0.750000,143274
2020-07-23,0.750000,0.800000,0.700000,0.750000,0.750000,252050
2020-07-24,0.750000,0.715000,0.715000,0.750000,0.750000,500000
2020-07-27,0.750000,0.703000,0.685000,0.725000,0.725000,536590
2020-07-28,0.725000,0.688000,0.662000,0.725000,0.725000,501540
2020-07-29,0.725000,0.800000,0.650000,0.725000,0.725000,132563
2020-07-30,0.725000,0.790000,0.750000,0.755000,0.755000,2810154
2020-07-31,0.750000,0.733000,0.711000,0.725000,0.725000,706231
2020-08-03,0.725000,0.740000,0.668000,0.700000,0.700000,637172
2020-08-04,0.700000,0.700000,0.666000,0.675000,0.675000,1168274
2020-08-05,0.675000,0.688000,0.605000,0.650000,0.650000,2175619
2020-08-06,0.650000,0.688000,0.618000,0.650000,0.650000,988355
2020-08-07,0.650000,0.737000,0.618000,0.750000,0.750000,2768271
2020-08-10,0.750000,0.735000,0.700000,0.750000,0.750000,144642
2020-08-11,0.750000,0.725000,0.665000,0.725000,0.725000,1830671
2020-08-12,0.725000,0.715000,0.651000,0.700000,0.700000,882672
2020-08-13,0.700000,0.700000,0.700000,0.700000,0.700000,69643
2020-08-14,0.700000,0.700000,0.655000,0.700000,0.700000,785630
2020-08-17,0.700000,0.700000,0.655000,0.700000,0.700000,278135
2020-08-18,0.700000,0.700000,0.700000,0.700000,0.700000,42500
2020-08-19,0.700000,0.699000,0.699000,0.675000,0.675000,5834
2020-08-20,0.675000,0.673000,0.651000,0.675000,0.675000,800000
2020-08-21,0.675000,0.670000,0.670000,0.675000,0.675000,10200
2020-08-24,0.675000,0.700000,0.670000,0.675000,0.675000,1
2020-08-25,0.675000,0.650000,0.630000,0.675000,0.675000,450000
2020-08-26,0.675000,0.690000,0.650000,0.675000,0.675000,1557999
2020-08-27,0.675000,0.675000,0.655000,0.675000,0.675000,753045
2020-08-28,0.675000,0.680000,0.660000,0.675000,0.675000,238924
2020-09-01,0.675000,0.680000,0.650000,0.675000,0.675000,1456181
2020-09-02,0.675000,0.700000,0.650000,0.675000,0.675000,818029
2020-09-03,0.675000,0.698000,0.663000,0.675000,0.675000,67831
2020-09-04,0.675000,0.698000,0.663000,0.675000,0.675000,514784
2020-09-07,0.650000,0.780000,0.650000,0.700000,0.700000,2970469
2020-09-08,0.700000,0.720000,0.650000,0.700000,0.700000,482774
2020-09-09,0.700000,0.750000,0.660000,0.700000,0.700000,204300
2020-09-10,0.700000,0.750000,0.670000,0.675000,0.675000,611466
2020-09-11,0.675000,0.695000,0.650000,0.675000,0.675000,128054
2020-09-14,0.675000,0.700000,0.675000,0.675000,0.675000,319649
2020-09-15,0.725000,0.790000,0.625000,0.725000,0.725000,1285000
2020-09-16,0.725000,0.725000,0.610000,0.675000,0.675000,2283315
2020-09-17,0.675000,0.658000,0.650000,0.675000,0.675000,145691
2020-09-18,0.675000,0.650000,0.650000,0.675000,0.675000,345000
2020-09-21,0.675000,0.700000,0.650000,0.675000,0.675000,633606
2020-09-22,0.650000,0.678000,0.620000,0.650000,0.650000,1212504
2020-09-23,0.650000,0.650000,0.650000,0.650000,0.650000,0
2020-09-24,0.650000,0.700000,0.600000,0.650000,0.650000,573090
2020-09-25,0.650000,0.630000,0.600000,0.625000,0.625000,696861
2020-09-28,0.625000,0.606000,0.606000,0.625000,0.625000,31586
2020-09-29,0.625000,0.606000,0.600000,0.625000,0.625000,45479
2020-09-30,0.625000,0.625000,0.625000,0.625000,0.625000,0
2020-10-01,0.625000,0.640000,0.640000,0.650000,0.650000,780611
2020-10-02,0.650000,0.613000,0.600000,0.650000,0.650000,443020
2020-10-05,0.650000,0.650000,0.650000,0.650000,0.650000,0
2020-10-06,0.650000,0.675000,0.612000,0.650000,0.650000,13500
2020-10-07,0.650000,0.698000,0.610000,0.650000,0.650000,294674
2020-10-08,0.650000,0.694000,0.565000,0.625000,0.625000,775789
2020-10-09,0.625000,0.675000,0.565000,0.625000,0.625000,1502501
2020-10-12,0.625000,0.694000,0.600000,0.650000,0.650000,435147
2020-10-13,0.675000,0.811000,0.700000,0.750000,0.750000,5306786
2020-10-14,0.750000,0.785000,0.701000,0.750000,0.750000,588584
2020-10-15,0.750000,0.800000,0.707000,0.750000,0.750000,1105515
2020-10-16,0.750000,0.780000,0.701000,0.750000,0.750000,209036
2020-10-19,0.750000,0.775000,0.700000,0.750000,0.750000,1115691
2020-10-20,0.750000,0.748000,0.748000,0.725000,0.725000,24080
2020-10-21,0.725000,0.730000,0.730000,0.725000,0.725000,60000
2020-10-22,0.725000,0.700000,0.685000,0.675000,0.675000,1395576
2020-10-23,0.675000,0.680000,0.680000,0.675000,0.675000,5000
